-3.239851296083826157e-04
-3.110306367823945095e-04
-2.912890010741152119e-04
-2.658668834763240185e-04
-2.366557601112693945e-04
-2.061190511052881833e-04
-1.769794810241414858e-04
-1.518432370954612141e-04
-1.328092261845976714e-04
-1.211178413986750029e-04
-1.168921875323727737e-04
-1.190160664505347723e-04
-1.251770900164564989e-04
-1.320825447690922229e-04
-1.358316765802490144e-04
-1.324050060645490267e-04
-1.182116183049356092e-04
-9.062243138595735194e-05
-4.841379628228171508e-05
7.947924906562071678e-06
7.623364325054766239e-05
1.526181212454503198e-04
2.320824820624533961e-04
3.090162256461672892e-04
3.779517413867495321e-04
4.343408222538896698e-04
4.752695268687359828e-04
5.000080228745511311e-04
5.103064825145611598e-04
5.103759227224872628e-04
5.065312191811459494e-04
5.065178131820702399e-04
5.185886837599507342e-04
5.504372177656581284e-04
6.081196915841133917e-04
6.951126700703178169e-04
8.116438192342067528e-04
9.544080058383295085e-04
1.116737332796789717e-03
1.289237452566543637e-03
1.460840741178325887e-03
1.620166821899790338e-03
1.757031471143966333e-03
1.863912904174345325e-03
1.937175857122176584e-03
1.977871443616165473e-03
1.991974012206649408e-03
1.989981172150920297e-03
1.985882625264619606e-03
1.995588202088239768e-03
2.034983788470766299e-03
2.117845839610408253e-03
2.253880376251060462e-03
2.447155148330116322e-03
2.695160609721698741e-03
2.988668941986825228e-03
3.312466858606304566e-03
3.646927818229575135e-03
3.970276156069766499e-03
4.261294196016210747e-03
4.502147813076247569e-03
4.680967986383989532e-03
4.793833143293470787e-03
4.845851348022041719e-03
4.851139314757032910e-03
4.831625718373420628e-03
4.814755489765455178e-03
4.830320523815876885e-03
4.906771368778223980e-03
5.067455470687896868e-03
5.327266591315637720e-03
5.690167863472144795e-03
6.147967418748610281e-03
6.680586862996737950e-03
7.257884431210346980e-03
7.842896600771642746e-03
8.396169295543791031e-03
8.880687747821094935e-03
9.266805630749061842e-03
9.536536849328522414e-03
9.686616244220075042e-03
9.729857950808587855e-03
9.694531189423063328e-03
9.621712057455338377e-03
9.560828457362023636e-03
9.563861366641477485e-03
9.678866534171286576e-03
9.943607752893234009e-03
1.038012559371945427e-02
1.099099358943834807e-02
1.175784144629224252e-02
1.264246726559195046e-02
1.359054743784117100e-02
1.453762008173131379e-02
1.541670795975398113e-02
1.616670069459865203e-02
1.674046901658039072e-02
1.711166009249568201e-02
1.727923291117945681e-02
1.726902897651447222e-02
1.713201333291486383e-02
1.693922582549529585e-02
1.677390440885853304e-02
1.672162807562952228e-02
1.685962520144588736e-02
1.724656091008164652e-02
1.791412633376304048e-02
1.886159349985370645e-02
2.005418392350449483e-02
2.142565852281966624e-02
2.288502134778959071e-02
2.432670182804473613e-02
2.564310564790952054e-02
2.673806733486707582e-02
2.753954858520859042e-02
2.800993837280278675e-02
2.815253228879468009e-02
2.801318144151070458e-02
2.767666293823874135e-02
2.725796963241345836e-02
2.688936926635115965e-02
2.670465921553475536e-02
2.682246617023246321e-02
2.733064924568123083e-02
2.827382340943732433e-02
2.964572134704485801e-02
3.138758176188481686e-02
3.339304703008379865e-02
3.551925470755318975e-02
3.760301197600413731e-02
3.948025127389338113e-02
4.100647109689561226e-02
4.207563918722992402e-02
4.263511760308476284e-02
4.269456277953151413e-02
4.232742321516463901e-02
4.166452946051634604e-02
4.088024448344393380e-02
4.017259790294093469e-02
3.973964384645641695e-02
3.975484946773896050e-02
4.034455774403294948e-02
4.157043014971061740e-02
4.341926432166139799e-02
4.580174838822160394e-02
4.856064981281034421e-02
5.148776839047657095e-02
5.434785384884072146e-02
5.690674442252333792e-02
5.896034959228569489e-02
6.036087195629676050e-02
6.103688375215698958e-02
6.100453203073850916e-02
6.036817613594215592e-02
5.931004386713102650e-02
5.806987393167039463e-02
5.691681877774910220e-02
5.611694259170614540e-02
5.590031814768692264e-02
5.643190197752048082e-02
5.779000818375772813e-02
5.995533246093052993e-02
6.281219257558422198e-02
6.616210061594900160e-02
6.974815688772677269e-02
7.328726597447376978e-02
7.650602326748098814e-02
7.917547221788993894e-02
8.113989706197451135e-02
8.233542643684040041e-02
8.279543133049266368e-02
8.264137559817824608e-02
8.205972273634187797e-02
8.126747371220582883e-02
8.047064957824286158e-02
7.982129507558245740e-02
7.937917129406490968e-02
7.908410814256958132e-02
7.874397821263408315e-02
7.804151369213849221e-02
7.656089762129142384e-02
7.383248201892050888e-02
6.939143304334048634e-02
6.284390713103361892e-02
5.393282833836358925e-02
4.259470453773688686e-02
2.899932992380814881e-02
1.356569053538116479e-02
-3.050195354976867248e-03
-1.999664909618411104e-02
-3.629457677281511946e-02
-5.092680575428074063e-02
-6.293975678501662063e-02
-7.154658484917168770e-02
-7.621998449289389688e-02
-7.676327684332981405e-02
-7.335020551164188329e-02
-6.652693070027029809e-02
-5.717372805953688242e-02
-4.642844331931940405e-02
-3.557831112942021895e-02
-2.593077267792416943e-02
-1.867691392388299773e-02
-1.476268460304132855e-02
-1.478289045127769222e-02
-1.891101086416144966e-02
-2.687432398116498811e-02
-3.797896358885854973e-02
-5.118390142322507691e-02
-6.521707369904838902e-02
-7.872162979260724502e-02
-9.041621895920619323e-02
-9.925088491601496976e-02
-1.045398650499531068e-01
-1.060545205378857492e-01
-1.040636294380093557e-01
-9.931398035757800502e-02
-9.295101368136882147e-02
-8.638641800935002724e-02
-8.112627210095227359e-02
-7.857871579655038852e-02
-7.986354072233391166e-02
-8.564701565420811125e-02
-9.602347470962870057e-02
-1.104607760271845152e-01
-1.278200730107559024e-01
-1.464520970983833603e-01
-1.643632120676841168e-01
-1.794358678515058925e-01
-1.896807708032843542e-01
-1.934930060817393327e-01
-1.898821908480208265e-01
-1.786478968884754326e-01
-1.604760911693650371e-01
-1.369398563589594719e-01
-1.103974707493610152e-01
-8.379205785138015006e-02
-6.036827902570290894e-02
-4.333169264270413795e-02
-3.548426499529504230e-02
-3.887412104523062240e-02
-5.449831676386960450e-02
-8.209395030833319118e-02
-1.200455037131135660e-01
-1.654255531230957865e-01
-2.141729215378067042e-01
-2.613982746170706584e-01
-3.017935309190171167e-01
-3.301097268736211676e-01
-3.416594397318578613e-01
-3.327955258815714634e-01
-3.013183591252589499e-01
-2.467690500730328196e-01
-1.705758818784821051e-01
-7.603452276222807948e-02
3.188180475396943520e-02
1.468696443820650954e-01
2.617720810909107132e-01
3.691439257367820637e-01
4.618550764277746801e-01
5.336774314900374350e-01
5.798016255592864932e-01
5.972360044895289599e-01
5.850510678056186631e-01
5.444470341461520313e-01
4.786387979564928341e-01
3.925696942393966382e-01
2.924814680506813147e-01
1.853810749533045255e-01
7.845412232608722780e-02
-2.152097882691625039e-02
-1.087051167915827343e-01
-1.786299626502777516e-01
-2.284925589206193985e-01
-2.572906450740047313e-01
-2.657921196500286354e-01
-2.563480533472720646e-01
-2.325733205671082493e-01
-1.989307710353562242e-01
-1.602627987099497775e-01
-1.213174904163737411e-01
-8.631505077620689470e-02
-5.859420266599976723e-02
-4.036851134144935072e-02
-3.261019970711117461e-02
-3.506537563315633571e-02
-4.639113144728695265e-02
-6.439308730899123701e-02
-8.633280688401151481e-02
-1.092689608911339011e-01
-1.303945858900329990e-01
-1.473352755064572250e-01
-1.583792140228960088e-01
-1.626188186282416515e-01
-1.599943286560367717e-01
-1.512407589744294290e-01
-1.377500044911100785e-01
-1.213684542666462612e-01
-1.041563979710995042e-01
-8.813825943763475834e-02
-7.507211616219171268e-02
-6.626327651304568522e-02
-6.244043881340351904e-02
-6.370495842354575999e-02
-6.955497126890404502e-02
-7.897758001482212131e-02
-9.059494852864001524e-02
-1.028447437753289423e-01
-1.141724329370045199e-01
-1.232127055000963450e-01
-1.289396511755080132e-01
-1.307699001995208110e-01
-1.286091015969650364e-01
-1.228391032090131035e-01
-1.142501682257864165e-01
-1.039287178582052606e-01
-9.311575712467623500e-02
-8.305384768598915446e-02
-7.484101056368429317e-02
-6.930830612777208466e-02
-6.693433093250973631e-02
-6.780497612209819558e-02
-7.162113786890261791e-02
-7.775134556946203257e-02
-8.532114813965643862e-02
-9.332714534654393268e-02
-1.007611824962576785e-01
-1.067296550405839872e-01
-1.105540874648590216e-01
-1.118419426278503964e-01
-1.105205922218154557e-01
-1.068320207755619339e-01
-1.012905725863444684e-01
-9.461032135670822962e-02
-8.761196096101334096e-02
-8.112112987601324821e-02
-7.587060389277081041e-02
-7.241781971917993221e-02
-7.108689881428632840e-02
-7.194104982303428653e-02
-7.478736805012325961e-02
-7.921210193285224688e-02
-8.464089185643398905e-02
-9.041571551970761789e-02
-9.587859661760331220e-02
-1.004517083120474025e-01
-1.037043345657171767e-01
-1.053990949073006084e-01
-1.055126190534632774e-01
-1.042291140111356457e-01
-1.019085914261673859e-01
-9.903451612976228724e-02
-9.614795192652561551e-02
-9.377666326929141871e-02
-9.236794932925471158e-02
-9.223323764779391143e-02
-9.351077540738186866e-02
-9.615036194197727759e-02
-9.992127737953956923e-02
-1.044417285047610222e-01
-1.092255953657529921e-01
-1.137403167816409683e-01
-1.174686144337033916e-01
-1.199665342079671571e-01
-1.209109773030621199e-01
-1.201313892402952194e-01
-1.176223663406142650e-01
-1.135363555350612647e-01
-1.081580620182848590e-01
-1.018643449501493853e-01
-9.507502006120241433e-02
-8.820091666530610608e-02
-8.159566387128845688e-02
-7.551701398086474448e-02
-7.010215414808004808e-02
-6.535959443928456014e-02
-6.117809230499113987e-02
-5.735094652418114974e-02
-5.361212747475722212e-02
-4.967932671567398817e-02
-4.529826418126978171e-02
-4.028256265753576981e-02
-3.454417309289584820e-02
-2.811061343998791373e-02
-2.112699836650647894e-02
-1.384276885105206224e-02
-6.584938079435850508e-03
2.786794983085857935e-04
6.381593745752268607e-03
1.140085473161542122e-02
1.509415040856286472e-02
1.732727352808466695e-02
1.808868698605152134e-02
1.748954425708647634e-02
1.574932998546360249e-02
1.316905127122108485e-02
1.009541665784523604e-02
6.880505584187796529e-03
3.841929663442049999e-03
1.228363609943705463e-03
-8.054016878967380213e-04
-2.210963917227074058e-03
-3.045035904701896921e-03
-3.454796019132909662e-03
-3.651940883748994778e-03
-3.878926800312413117e-03
-4.371852499106040207e-03
-5.324841270966610557e-03
-6.860575587064931223e-03
-9.010846931054911427e-03
-1.170970521689673922e-02
-1.480018248832909791e-02
-1.805382398275311856e-02
-2.120060171138698005e-02
-2.396541814433819986e-02
-2.610650396232233952e-02
-2.745069062407235611e-02
-2.792084382240077323e-02
-2.755164736552775245e-02
-2.649132614541441916e-02
-2.498862570057923740e-02
-2.336621616150895767e-02
-2.198343390217978588e-02
-2.119269713854932125e-02
-2.129485073756580762e-02
-2.249898616980260807e-02
-2.489189634744295998e-02
-2.842129308558338091e-02
-3.289534898483604392e-02
-3.799920343669245526e-02
-4.332702026934195233e-02
-4.842624780940336937e-02
-5.284914963883895200e-02
-5.620564566782951244e-02
-5.821116758513401185e-02
-5.872364770383046301e-02
-5.776489494471073044e-02
-5.552334773494987247e-02
-5.233733722977833291e-02
-4.866029775970973775e-02
-4.501155235600999560e-02
-4.191811339386433688e-02
-3.985414499582991960e-02
-3.918517490914585899e-02
-4.012374761008823815e-02
-4.270200418164638717e-02
-4.676478354798983134e-02
-5.198447419053942031e-02
-5.789627869517040976e-02
-6.395008922216473268e-02
-6.957310894222405728e-02
-7.423595137816585421e-02
-7.751439037349931727e-02
-7.913930610218526673e-02
-7.902865356853493173e-02
-7.729733600334719179e-02
-7.424346490968393442e-02
-7.031232850188207095e-02
-6.604213087325853937e-02
-6.199786866932364970e-02
-5.870128806774876917e-02
-5.656550143266882852e-02
-5.584243839534289156e-02
-5.658988356055589392e-02
-5.866256121529327822e-02
-6.172882585478680489e-02
-6.531134829839679856e-02
-6.884713619998962530e-02
-7.175967643203992608e-02
-7.353426699939005773e-02
-7.378695729929407587e-02
-7.231805162377888396e-02
-6.914282280010732029e-02
-6.449475648167410369e-02
-5.880000151574622802e-02
-5.262534086436106151e-02
-4.660547541566075619e-02
-4.135828803637064954e-02
-3.739864412848876302e-02
-3.506191391767332632e-02
-3.444764215400225593e-02
-3.539168224035789401e-02
-3.747186296625973356e-02
-4.004822534807214729e-02
-4.233452459291685982e-02
-4.349356670646582074e-02
-4.274556294338614088e-02
-3.947649321165426495e-02
-3.333279605919006738e-02
-2.428970100543700189e-02
-1.268314040199969642e-02
8.008260082817981323e-04
1.518020006427129795e-02
2.927065269969061218e-02
4.180929001845783144e-02
5.159514149323402715e-02
5.763020023779377721e-02
5.924395553498280897e-02
5.618550781345695022e-02
4.867050184660564466e-02
3.737496699231639824e-02
2.337420424923777884e-02
8.031432439704083714e-03
-7.152772601289886754e-03
-2.071391754470920318e-02
-3.140000324333652032e-02
-3.832965457799306780e-02
-4.111186719317468791e-02
-3.991090586213787150e-02
-3.544569266979533811e-02
-2.892040421926302465e-02
-2.189114996759072146e-02
-1.608159269040199818e-02
-1.316723569925970332e-02
-1.455296679736059126e-02
-2.117063729700567609e-02
-3.332257025317887644e-02
-5.059288280632263241e-02
-7.184168459198288226e-02
-9.528823368569712404e-02
-1.186789317803715743e-01
-1.395257480679015227e-01
-1.553914671245350265e-01
-1.641911807876297869e-01
-1.644756077347671597e-01
-1.556617299636394447e-01
-1.381800879126124926e-01
-1.135156410829942369e-01
-8.412971362410812115e-02
-5.326316460714142220e-02
-2.463423940148540617e-02
-2.057122626861685160e-03
1.098240320367081628e-02
1.175083515781667060e-02
-1.355595309115174450e-03
-2.852361169265104843e-02
-6.836239561334166159e-02
-1.178952554417113802e-01
-1.727142573409438664e-01
-2.272922419460024490e-01
-2.754301185421464959e-01
-3.108023766569766866e-01
-3.275520075113471652e-01
-3.208788233132133239e-01
-2.875633995718415159e-01
-2.263728995681863476e-01
-1.383046269701594666e-01
-2.663746689700679723e-02
1.032209201608200455e-01
2.440839090857715721e-01
3.875063545449449753e-01
5.244323508812038792e-01
6.459139642868159115e-01
7.438368554513036246e-01
8.115871013794777600e-01
8.445982728274084028e-01
8.407285130548142194e-01
8.004329740355061729e-01
7.267159734526364989e-01
6.248677684727172998e-01
5.020108714054561938e-01
3.664983832719682644e-01
2.272201720826599880e-01
9.288058521760204911e-02
-2.868696913425439546e-02
-1.311079020602642364e-01
-2.099065505230624240e-01
-2.627633600625573496e-01
-2.895721548402286905e-01
-2.922998855990258105e-01
-2.746698897341853796e-01
-2.417057696169680192e-01
-1.991849488909800958e-01
-1.530577183005225606e-01
-1.088885987974373554e-01
-7.137219902400213090e-02
-4.396607462751179335e-02
-2.866955331288792430e-02
-2.596158454998905712e-02
-3.489411523138709337e-02
-5.332200734430263961e-02
-7.823765569553858823e-02
-1.061694618645089433e-01
-1.335989574406726832e-01
-1.573519107133203032e-01
-1.749239355672517482e-01
-1.847102061920648242e-01
-1.861207359282026075e-01
-1.795759219760552916e-01
-1.663902128421594073e-01
-1.485634143184346445e-01
-1.285081224949964351e-01
-1.087472072733540740e-01
-9.161673622032405484e-02
-7.900724455982797989e-02
-7.217027417664141631e-02
-7.160843793596236018e-02
-7.705699383845156236e-02
-8.755424657676633138e-02
-1.015882344825733419e-01
-1.172991724663351304e-01
-1.327118142552853042e-01
-1.459697485927571592e-01
-1.555447549055128387e-01
-1.603984469907128729e-01
-1.600799348526661670e-01
-1.547512933770106847e-01
-1.451412620070637316e-01
-1.324358037584577319e-01
-1.181210090429510445e-01
-1.037986139811388070e-01
-9.099665427072736734e-02
-8.099734253293928987e-02
-7.470130074966310763e-02
-7.254224459883133747e-02
-7.445976772175995351e-02
-7.993081281930015936e-02
-8.805358274188773704e-02
-9.767181890279903744e-02
-1.075231897092289030e-01
-1.163934074931101403e-01
-1.232577929524689558e-01
-1.273942309609721324e-01
-1.284554689687257001e-01
-1.264939627868098271e-01
-1.219383129766987567e-01
-1.155260561066536046e-01
-1.082025142271533236e-01
-1.009990166149619117e-01
-9.490571797501533291e-02
-9.075428719143295575e-02
-8.912399427286206433e-02
-9.028145087776665023e-02
-9.415990229743106954e-02
-1.003790759150810646e-01
-1.083017565880023819e-01
-1.171190489267245755e-01
-1.259531715778098027e-01
-1.339649369009729696e-01
-1.404529493743751911e-01
-1.449329671810636322e-01
-1.471885953757146037e-01
-1.472881513108050822e-01
-1.455666999138719164e-01
-1.425763952171398008e-01
-1.390119000827241547e-01
-1.356203799972180990e-01
-1.331070918621565791e-01
-1.320477760771779363e-01
-1.328179340286922139e-01
-1.355468089589032532e-01
-1.401007892414484757e-01
-1.460974084296668141e-01
-1.529475541186342546e-01
-1.599203326632427369e-01
-1.662226222445424839e-01
-1.710839363428543203e-01
-1.738369399357644340e-01
-1.739848023946126421e-01
-1.712483938763211533e-01
-1.655888870085098219e-01
-1.572042871039674716e-01
-1.465014228122625828e-01
-1.340476325949527814e-01
-1.205084789703411013e-01
-1.065790942062726510e-01
-9.291709370119528855e-02
-8.008439027005191668e-02
-6.850381482508578757e-02
-5.843440346627044868e-02
-4.996681567443848199e-02
-4.303790460324270067e-02
-3.746126131319903879e-02
-3.296885115669567073e-02
-2.925783505256143377e-02
-2.603641283515878424e-02
-2.306303586298660141e-02
-2.017451438640660913e-02
-1.730021771584983742e-02
-1.446150279430311741e-02
-1.175745915902327507e-02
-9.339780268381201594e-03
-7.380857907910842210e-03
-6.039902203620795343e-03
-5.431947921631004490e-03
-5.604034410656336118e-03
-6.521735712117497641e-03
-8.067729045755481915e-03
-1.005242551511758599e-02
-1.223506546073407225e-02
-1.435230937436833901e-02
-1.615040431842144214e-02
-1.741658771000429567e-02
-1.800554824803190374e-02
-1.785746526520807023e-02
-1.700529250287393518e-02
-1.557038549794969619e-02
-1.374710249321451326e-02
-1.177843931005997762e-02
-9.925904266586465727e-03
-8.437555790281750859e-03
-7.518324498001018735e-03
-7.306402446877531542e-03
-7.858653807242660036e-03
-9.146793677561510655e-03
-1.106465544864183165e-02
-1.344540721868951565e-02
-1.608627555427550107e-02
-1.877735844211098765e-02
-2.133058708210639615e-02
-2.360489479267647780e-02
-2.552417305015137680e-02
-2.708557224062527191e-02
-2.835701144013893713e-02
-2.946422872600740553e-02
-3.056913816446291121e-02
-3.184247338751300394e-02
-3.343452699444213888e-02
-3.544812600338273501e-02
-3.791776374711369052e-02
-4.079805845336350462e-02
-4.396351541085544157e-02
-4.722008213458166181e-02
-5.032739231147646819e-02
-5.302910140943592476e-02
-5.508752334127292594e-02
-5.631804754403857416e-02
-5.661865821560641693e-02
-5.599032976622280583e-02
-5.454509594822541663e-02
-5.250006927050489269e-02
-5.015744776344396860e-02
-4.787236934418032108e-02
-4.601212916831154409e-02
-4.491154349501710191e-02
-4.482995022548223046e-02
-4.591536979747030262e-02
-4.818068363123532982e-02
-5.149537813147245235e-02
-5.559459374255082409e-02
-6.010511945573544790e-02
-6.458583813614705849e-02
-6.857822258985699082e-02
-7.166105453094384625e-02
-7.350278455237062303e-02
-7.390498887015534146e-02
-7.283123239974190199e-02
-7.041724051375373994e-02
-6.696044127108369270e-02
-6.288941823157999378e-02
-5.871631345414827369e-02
-5.497743187300734025e-02
-5.216893668081508395e-02
-5.068536683084354927e-02
-5.076861988459901304e-02
-5.247400501916466009e-02
-5.565807702918745131e-02
-5.999041836778019887e-02
-6.498863579673692936e-02
-7.007292969799223947e-02
-7.463403900090354037e-02
-7.810649340710501543e-02
-8.003817579217974154e-02
-8.014736016833705345e-02
-7.835966512707298604e-02
-7.481963095080426673e-02
-6.987464412975556705e-02
-6.403234789120793025e-02
-5.789607955326928068e-02
-5.208583870121154258e-02
-4.715442648237894857e-02
-4.350940429741737697e-02
-4.135122776623795238e-02
-4.063630084830890249e-02
-4.107091132984121151e-02
-4.213834961351000524e-02
-4.315739734355031332e-02
-4.336629381044678627e-02
-4.202275788109524624e-02
-3.850812521860060011e-02
-3.242251642398821104e-02
-2.365838708679399854e-02
-1.244184673966877708e-02
6.654049291826139630e-04
1.480614930419150467e-02
2.890726710494874452e-02
4.179139816755667036e-02
5.230875602364083721e-02
5.947406322458842487e-02
6.259210688747998685e-02
6.135589232673795829e-02
5.590383448345688511e-02
4.682667285426846820e-02
3.512039974133857739e-02
2.208784342027299979e-02
9.197917064675145346e-03
-2.082837453255518764e-03
-1.046762849220256482e-02
-1.501482009711952413e-02
-1.526075004876841466e-02
-1.130211450147878584e-02
-3.815122287351257590e-03
5.994531043415997351e-03
1.650889662784733175e-02
2.587212461855222662e-02
3.220448768460446726e-02
3.383293087230993673e-02
2.951172309066798713e-02
1.860643043315933151e-02
1.217192661467291935e-03
-2.177700090897287735e-02
-4.876318392623631842e-02
-7.752880422282948381e-02
-1.054756502240509347e-01
-1.298935589394304146e-01
-1.482661134954351700e-01
-1.585752344295884853e-01
-1.595697378824770807e-01
-1.509649537799428731e-01
-1.335463284760163849e-01
-1.091591099988727387e-01
-8.057786449198567347e-02
-5.126252279660865885e-02
-2.502053341090160893e-02
-5.606081290903133785e-03
3.704092809156856077e-03
5.140293275049135366e-04
-1.635336469126058567e-02
-4.662330347074122860e-02
-8.847196673035584435e-02
-1.385832843341773535e-01
-1.923625969973460081e-01
-2.442940455192760540e-01
-2.884131859056627833e-01
-3.188533363422181299e-01
-3.304149679353475810e-01
-3.191031276781688408e-01
-2.825790179983578287e-01
-2.204784850806562613e-01
-1.345617470939375060e-01
-2.867415691723217835e-02
9.148435033364311908e-02
2.187649914536481388e-01
3.451176677315173635e-01
4.622326561413319101e-01
5.622190330324147167e-01
6.382581226670518415e-01
6.851719693571750591e-01
6.998544013847325385e-01
6.815249652052587370e-01
6.317826113446468606e-01
5.544548634606449866e-01
4.552574238497938408e-01
3.412968538752358949e-01
2.204633680855504207e-01
1.007704923649467149e-01
-1.029756277903853302e-02
-1.063718147904061939e-01
-1.826662513242316710e-01
-2.362883418220629583e-01
-2.663691889020772252e-01
-2.740079996432015497e-01
-2.620434270423064316e-01
-2.346804725455867435e-01
-1.970144763814246913e-01
-1.545020498680614862e-01
-1.124319118851180577e-01
-7.544632206349193015e-02
-4.715655598697139628e-02
-2.988454548583497142e-02
-2.454870796285042733e-02
-3.069665783000543116e-02
-4.667255573098912785e-02
-6.989383595702029772e-02
-9.720223493914467716e-02
-1.252483173790968629e-01
-1.508674902122036643e-01
-1.714087430284320646e-01
-1.849845194823252215e-01
-1.906202733709086161e-01
-1.882941794788834944e-01
-1.788697948693931117e-01
-1.639358557224009083e-01
-1.455766592627774914e-01
-1.261027127828252270e-01
-1.077739944643231612e-01
-9.254714056110306675e-02
-8.187343894002831191e-02
-7.656732163386285872e-02
-7.675603825853709317e-02
-8.191144802920148627e-02
-9.095551629592399379e-02
-1.024231737914147039e-01
-1.146605194078324508e-01
-1.260334575842669558e-01
-1.351219574000508128e-01
-1.408780524730459116e-01
-1.427310052117958528e-01
-1.406300186737087510e-01
-1.350226222432834577e-01
-1.267744558565409851e-01
